DLMF: 1.6 Vectors and Vector-Valued Functions
F_j, unit vector, 0.49714285714285716
F_j, unit vector, 0.49714285714285716
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.5180952380952382
F_j, Encodings, 0.518095238096515
F_j, Encodings, 0.5181550010362408
F_j, Annotations, 0.5182736725177574
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.52
F_j, Permalink, 0.5200000000355739
F_j, Permalink, 0.5203937617710019
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.5238095238095238
F_j, Annotations, 0.523809523809524
F_j, Annotations, 0.523809727038672
F_j, unit vector, 0.5269047619047619
F_j, unit vector, 0.546397404981226
F_j, Annotations, 0.5535714285714286
F_j, Annotations, 0.5535714285714286
F_j, Encodings, 0.6299367838751426
F_j, curve, 0.6681071766323677
F_j, unit vector, 0.6726510972965597
F_j, vector function components, 0.6738214623466535
F_j, Encodings, 0.7208927201368049
F_j, Encodings, 0.7561904761904762
F_j, Encodings, 0.7561904761904762
F_j, Permalink, 0.7647770599039521
F_j, vector function components, 0.785663008126558
F_j, unit vector, 0.7970915795551294
F_j, Permalink, 0.8557329961656145
F_j, vector function components, 0.8766189443882204
F_j, Permalink, 0.8910307522192856
F_j, Permalink, 0.8910307522192856
F_j, vector function components, 0.9119167004418915
F_j, vector function components, 0.9119167004418915
F_j, unit vector, 0.923345271870463
θ, Symbols, 0.4058891648275235
θ, Encodings, 0.4360525762776739
θ, Figure, 0.44327367251775734
θ, right-hand rule, 0.44327367251775734
θ, direction, 0.44327367251775734
θ, Cross, 0.44327367251775734
θ, Unit Vectors, 0.44327367251775734
θ, Vector, 0.4456546248987097
θ, Keywords, 0.4504165296606145
θ, Product, 0.4504165296606145
θ, Product, 0.4504165296606145
θ, Keywords, 0.4504165296606145
θ, Symbols, 0.4670831963272812
θ, Symbols, 0.4670831963272812
θ, Symbols, 0.4670831963272812
θ, Encodings, 0.4766070058510907
θ, Encodings, 0.4766070058510907
θ, Encodings, 0.4766070058510907
θ, Encodings, 0.4766070610651408
θ, Encodings, 0.4766093372231202
θ, Scalar, 0.4785714285714285
θ, Dot, 0.4785714285714285
θ, Magnitude, 0.47857142857142937
θ, unit vector, 0.47898795823204304
θ, Permalink, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, Permalink, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, Permalink, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.47898795823204304
θ, unit vector, 0.4789879582320439
θ, unit vector, 0.47898795823332
θ, unit vector, 0.47898795902590696
θ, Permalink, 0.4789881614611914
θ, Permalink, 0.47898866591704103
θ, unit vector, 0.47904772117304567
θ, Vector, 0.4809523809536579
θ, unit vector, 0.481066245319231
θ, Keywords, 0.4857142857142857
θ, Product, 0.4857142857142857
θ, Product, 0.4857142857142857
θ, Keywords, 0.4857142857498596
θ, Annotations, 0.4885117677558526
θ, Annotations, 0.4885117677558526
θ, Annotations, 0.4885117677558526
θ, Annotations, 0.4885117677558526
θ, Annotations, 0.4885117677558526
θ, Annotations, 0.4885117677914265
θ, Annotations, 0.4889055295268545
θ, Angle, 0.49047619047622715
θ, Symbols, 0.49684510108918595
θ, unit vector, 0.5087498629939478
θ, Permalink, 0.5104265251437219
θ, Encodings, 0.5119047619047619
θ, Encodings, 0.5119047619047619
θ, Encodings, 0.5120624772516098
θ, Permalink, 0.5142857142857143
θ, Permalink, 0.5142857142857143
θ, Permalink, 0.5142857142857143
θ, Permalink, 0.5143071386314362
θ, Annotations, 0.5238095238095238
θ, Annotations, 0.5238095238095238
θ, Annotations, 0.5238095238095238
θ, Annotations, 0.5238095238095238
θ, Annotations, 0.523809579023574
θ, sine function, 0.5302069287907498
θ, Annotations, 0.5325966715880174
θ, angle, 0.5397307383145594
θ, Encodings, 0.5623062685930076
θ, determinant, 0.6187819126714599
θ, Permalink, 0.6366802174590556
θ, Symbols, 0.6778891925346548
θ, radius, 0.7785201509837008
θ, angle, 0.7904249128884627
θ, Annotations, 0.8293871184673581
θ, angle, 0.8615069426954761
θ, sine function, 0.8718570396263157
θ, angle, 0.8813808491501252
θ, cosine function, 0.9047738432990343
θ, angle, 0.9166786052037963
π, normal direction, 0.4821428571428571
π, surface element, 0.4821428571428571
π, vector-valued function, 0.4821428571428571
π, parameterization, 0.4821428571428571
π, continuous function, 0.4821428571428571
π, respect, 0.4821428571428571
π, partial derivative, 0.4821428571428571
π, radius, 0.4821428571428571
π, sine function, 0.4821428571428571
π, sphere, 0.4821428571428571
π, revolution, 0.48307291666666663
π, angle, 0.488095238095238
π, angle, 0.488095238095238
π, plane, 0.49404761904761907
π, open set, 0.49404761904761907
π, plane, 0.49404761904761907
π, open set, 0.49404761904761907
π, plane, 0.49404761904761907
π, open set, 0.49404761904761907
π, smooth surface, 0.4940476190476199
π, area, 0.4940476190476199
π, area, 0.49404761904889605
π, smooth surface, 0.49404761904889605
π, area, 0.49404762249849715
π, smooth surface, 0.49404832673261706
π, diameter, 0.49688238587373157
π, diameter, 0.49688238587373157
π, Annotations, 0.5119047619047619
π, Encodings, 0.5119047619047619
π, Permalink, 0.5119047619047619
π, Symbols, 0.5119047619047619
π, Annotations, 0.5119047619047619
π, Encodings, 0.5119047619047619
π, Permalink, 0.5119047619047619
π, Symbols, 0.5119047619047619
π, Annotations, 0.5119047619047619
π, Encodings, 0.5119047619047619
π, Permalink, 0.5119047619047619
π, Symbols, 0.5119047619047619
π, Annotations, 0.5119047619047619
π, Encodings, 0.5119047619047619
π, Permalink, 0.5119047619047619
π, Symbols, 0.5119047619047619
π, Permalink, 0.5119047619403357
π, Encodings, 0.5119047626986257
π, Annotations, 0.5119054695897599
π, Permalink, 0.5119120279947916
π, Encodings, 0.5119645248457645
π, Annotations, 0.5162983357940086
π, surface, 0.5238095238095238
π, surface, 0.5238095238095238
π, surface, 0.5238095238095238
π, surface, 0.5238095238095238
π, surface, 0.5238095238095238
π, surface, 0.5238095246033876
π, surface, 0.5238095246033876
π, surface, 0.5239672391563718
π, circle, 0.5384967447834837
π, circle, 0.5384967447834837
π, circumference, 0.6636034782489405
π, circumference, 0.6636034782489405
π, ratio, 0.8591259903145236
π, ratio, 0.8591259903145236
π, Symbols, 0.9381071766323678
π, Symbols, 0.9381071766323678
ρ, normal direction, 0.4821428571428571
ρ, surface element, 0.4821428571428571
ρ, vector-valued function, 0.4821428571428571
ρ, parameterization, 0.4821428571428571
ρ, continuous function, 0.4821428571428571
ρ, revolution, 0.4821428571428571
ρ, respect, 0.4821428571428571
ρ, partial derivative, 0.4821428571428571
ρ, sphere, 0.48307291666666663
ρ, diameter, 0.488095238095238
ρ, circle, 0.488095238095238
ρ, circumference, 0.488095238095238
ρ, ratio, 0.488095238095238
ρ, diameter, 0.488095238095238
ρ, circle, 0.488095238095238
ρ, circumference, 0.488095238095238
ρ, ratio, 0.488095238095238
ρ, plane, 0.49404761904761907
ρ, open set, 0.49404761904761907
ρ, plane, 0.49404761904761907
ρ, open set, 0.49404761904761907
ρ, smooth surface, 0.49404761904761907
ρ, area, 0.49404761904761907
ρ, smooth surface, 0.49404761904761907
ρ, area, 0.49404761904761907
ρ, smooth surface, 0.49404761904761907
ρ, area, 0.49404761904761907
ρ, plane, 0.49404761904761907
ρ, open set, 0.49404761904761907
ρ, Annotations, 0.5119047619047619
ρ, Encodings, 0.5119047619047619
ρ, Permalink, 0.5119047619047619
ρ, Symbols, 0.5119047619047619
ρ, Annotations, 0.5119047619047619
ρ, Encodings, 0.5119047619047619
ρ, Permalink, 0.5119047619047619
ρ, Symbols, 0.5119047619047619
ρ, Annotations, 0.5119047619047619
ρ, Encodings, 0.5119047619047619
ρ, Permalink, 0.5119047619047619
ρ, Symbols, 0.5119047619047619
ρ, Annotations, 0.5119047619047619
ρ, Encodings, 0.5119047619047619
ρ, Permalink, 0.5119047619047619
ρ, Symbols, 0.5119047619047619
ρ, Annotations, 0.5119047619047619
ρ, Encodings, 0.5119047619047619
ρ, Permalink, 0.5119047619047619
ρ, Symbols, 0.5119047620775365
ρ, Annotations, 0.5119645248457645
ρ, Encodings, 0.5162983357940086
ρ, angle, 0.5178571428571428
ρ, surface, 0.5238095238095238
ρ, surface, 0.5238095238095238
ρ, surface, 0.5238095238095238
ρ, surface, 0.5238095238095238
ρ, surface, 0.5238095238095238
ρ, surface, 0.5238095238095238
ρ, surface, 0.5238095238095238
ρ, surface, 0.523809727038672
ρ, Permalink, 0.5285310586022651
ρ, angle, 0.6636034782489405
ρ, Symbols, 0.6874130020584643
ρ, radius, 0.908345271870463
ρ, sine function, 0.908345271870463
C, plane, 0.42550824015370253
C, means, 0.4842360489532457
C, exception, 0.48815500103624065
C, curve, 0.5535714285714286
C, curve, 0.5575223045497758
C, region, 0.5769796813438103
C, simple, 0.5807502575861709
C, piecewise differentiable, 0.5870967471196701
C, piecewise differentiable, 0.5888844432485723
C, orientation, 0.5999367838751425
C, simple, 0.6329355141240475
C, boundary, 0.6762024147276058
C, curve, 0.7488833082915645
C, path, 0.8591259903145236
C, geometrical image, 0.9512642606725168
C, curve, 0.9516807903331315
D, Annotations, 0.40194940538343693
D, Symbols, 0.4063429792726837
D, radius, 0.4461837254278102
D, sine function, 0.4461837254278102
D, sphere, 0.4461837254278102
D, revolution, 0.44618372546338414
D, continuous function, 0.4461837288786884
D, normal direction, 0.4461837806418603
D, surface element, 0.44619099151784
D, vector-valued function, 0.44624348836881284
D, diameter, 0.45147473071881555
D, circle, 0.45147473071881555
D, circumference, 0.45147473071881555
D, ratio, 0.45147473071881555
D, diameter, 0.45147473071881555
D, circle, 0.45147473071881555
D, circumference, 0.45147473071881555
D, ratio, 0.45147473071881555
D, angle, 0.45147473071881555
D, angle, 0.45147473071881555
D, partial derivative, 0.4514819968088453
D, respect, 0.4518684924898175
D, smooth surface, 0.4673477465918314
D, smooth surface, 0.4673477465918314
D, smooth surface, 0.4717413204810782
D, area, 0.4726387518828367
D, area, 0.4726387518828367
D, Encodings, 0.47830608908036115
D, open interval, 0.4814816847106297
D, parametrizations, 0.4867724867724867
D, respect, 0.48677248677376367
D, partial derivative, 0.4867724875663505
D, Encodings, 0.4885117677558526
D, Permalink, 0.4885117677558526
D, surface, 0.4885117677558526
D, Symbols, 0.4885117677558526
D, Annotations, 0.4885117677558526
D, Encodings, 0.4885117677558526
D, Permalink, 0.4885117677558526
D, surface, 0.4885117677558526
D, Symbols, 0.4885117677558526
D, Annotations, 0.4885117677558526
D, Encodings, 0.4885117677558526
D, Permalink, 0.4885117677558526
D, Symbols, 0.4885117677558526
D, surface, 0.4885117677558534
D, Annotations, 0.48851176775588934
D, Symbols, 0.48851176776278205
D, surface, 0.4885117685497165
D, surface, 0.4885124754408506
D, Annotations, 0.4885124754408506
D, Symbols, 0.4886694831027006
D, Encodings, 0.4886694831027006
D, Permalink, 0.48944182727966207
D, Annotations, 0.49290534164509936
D, Symbols, 0.49290534164509936
D, Annotations, 0.49290534164509936
D, smooth surface, 0.5026455026457253
D, smooth surface, 0.5027052655865053
D, area, 0.5079365079365079
D, area, 0.5079365079365079
D, area, 0.507937215621506
D, area, 0.5230402585710824
D, Annotations, 0.5238095238095238
D, Encodings, 0.5238095238095238
D, Permalink, 0.5238095238095238
D, Symbols, 0.5238309481552457
D, Annotations, 0.5282030976987706
D, Symbols, 0.5282030976987706
D, Encodings, 0.5692620253420236
D, Encodings, 0.5692620253420236
D, Permalink, 0.5730640716478927
D, Encodings, 0.6045597813956948
D, plane, 0.6144870484254071
D, Permalink, 0.6640200079095552
D, Permalink, 0.6640200079095552
D, surface, 0.6640200079095552
D, Permalink, 0.6993177639632263
D, plane, 0.7054429846870695
D, plane, 0.7054429846870695
D, plane, 0.7054429846870695
D, plane, 0.7407407407407407
D, parameterization, 0.786721209184759
D, open set, 0.8025942250577749
D, parameterization, 0.8776771454464214
D, open set, 0.8935501613194373
D, open set, 0.8935501613194373
D, open set, 0.8935501613194373
D, surface, 0.9147141824834585
D, surface, 0.9147141824834585
D, open set, 0.9288479173731085
D, surface, 0.9500119385371297
F, Permalink, 0.4045114774411819
F, Encodings, 0.4236547325930913
F, normal direction, 0.4427242219683068
F, surface element, 0.4427242219683068
F, continuous function, 0.4427242219683068
F, revolution, 0.4427242219683068
F, radius, 0.4427242219683068
F, sine function, 0.4427242219683068
F, sphere, 0.4427242219683068
F, parameterization, 0.44272655334033634
F, diameter, 0.4445557237998086
F, circle, 0.4445557237998086
F, circumference, 0.4445557237998086
F, ratio, 0.4445557237998086
F, diameter, 0.4445557237998086
F, circle, 0.4445557237998086
F, circumference, 0.4445557237998086
F, ratio, 0.4445557237998086
F, angle, 0.4445557237998086
F, angle, 0.4445557237998086
F, smooth surface, 0.44638722563131045
F, area, 0.44638722563131045
F, smooth surface, 0.44638722563131045
F, area, 0.44638722563131045
F, smooth surface, 0.44638722563131045
F, area, 0.44638722563131045
F, plane, 0.44638722563131045
F, open set, 0.44638722563131045
F, plane, 0.4463879333163084
F, open set, 0.44640864997703233
F, open set, 0.44654494097815844
F, plane, 0.4484655127184983
F, respect, 0.45005022929431415
F, partial derivative, 0.45005022929431415
F, surface, 0.4592077384518233
F, surface, 0.4592077384518233
F, surface, 0.4592077384518233
F, surface, 0.4592077384518233
F, surface, 0.4592077384518233
F, surface, 0.4592077384518233
F, surface, 0.45920775264340535
F, surface, 0.4601377979756328
F, Symbols, 0.4628707421148269
F, Symbols, 0.4628707421148269
F, Symbols, 0.4628707421148269
F, Symbols, 0.4628707421148269
F, Symbols, 0.46287074211482704
F, pp., 0.478021978021978
F, Tromba, 0.478021978021978
F, Marsden, 0.478021978021978
F, Notes, 0.478021978021978
F, Line Integrals Keywords, 0.478021978021978
F, Path, 0.478021978021978
F, differentiable scalar function Symbols, 0.478021978021978
F, Keywords, 0.478021978021978
F, Operator, 0.478021978021978
F, Del, 0.478021978021978
F, differentiable scalar function, 0.4798534798534798
F, vector function components, 0.4798534798534798
F, vector-valued function Symbols, 0.4798534798534798
F, differentiable scalar function, 0.4798534798534798
F, vector function components, 0.48078353937728935
F, gradient, 0.48168498168498164
F, divergence, 0.48168498168498164
F, divergence, 0.48168498168498164
F, divergence, 0.48168498168498164
F, gradient, 0.48168498168498164
F, gradient, 0.48168498168498164
F, determinant, 0.4824155519112248
F, Encodings, 0.48484876409284894
F, Encodings, 0.48484876409284894
F, Encodings, 0.48484876409284894
F, Encodings, 0.48484876409284894
F, Encodings, 0.484848778284431
F, respect, 0.4853479853479853
F, partial derivative, 0.4853479853479853
F, respect, 0.4853479853479853
F, partial derivative, 0.4853479853479853
F, partial derivative, 0.4853479853479854
F, respect, 0.485347985348208
F, respect, 0.4853503167200148
F, partial derivative, 0.4855057006948333
F, Permalink, 0.48668026592435076
F, Permalink, 0.48668026592435076
F, Permalink, 0.48668026592435076
F, Permalink, 0.48668026592435076
F, Permalink, 0.48668046915349905
F, Annotations, 0.4885117677558526
F, Annotations, 0.4885117677558526
F, Annotations, 0.4885117677558526
F, Annotations, 0.4885117677558526
F, Annotations, 0.48851176776278205
F, vector-valued function, 0.49084249084249076
F, vector-valued function, 0.49084249084249076
F, vector-valued function, 0.49084249084249076
F, vector-valued function, 0.49084249084249076
F, vector-valued function, 0.49084249084249076
F, vector-valued function, 0.49084249084249076
F, Permalink, 0.49107383981359753
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, unit vector, 0.4926739926739927
F, Symbols, 0.4981684981684982
F, Symbols, 0.4981684981684982
F, Symbols, 0.4981684981684982
F, Symbols, 0.4981684981684982
F, Encodings, 0.5014750607903522
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Encodings, 0.5201465201465202
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Permalink, 0.521978021978022
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Annotations, 0.5238095238095238
F, Permalink, 0.52405630906521
F, Encodings, 0.5289336679250136
F, vector-valued function Symbols, 0.5302549865417255
F, vector-valued function, 0.6026840366223952
F, Annotations, 0.6356510695894283
F, Annotations, 0.646204026982865
F, Annotations, 0.6640200079095552
F, Symbols, 0.7684483367726612
F, vector-valued function, 0.9187137573660985
S, surface, 0.40731919744763745
S, surface, 0.40731919744763745
S, surface, 0.40735464825017054
S, surface, 0.4082419908814172
S, surface, 0.41075640573367644
S, Symbols, 0.4112950261518776
S, Annotations, 0.4226328946326032
S, nonnegative integer, 0.43074482820992593
S, nonnegative integer, 0.43074482820992593
S, normals, 0.4319144627998198
S, parametrizations, 0.44167308661599436
S, surface element, 0.442734578271152
S, sense, 0.4431602938329558
S, Sufficient conditions, 0.4440903533567596
S, result, 0.45194744161144357
S, partial derivative, 0.4531606481413401
S, vector function components, 0.45421501530758873
S, point, 0.45823189318565577
S, orientation preserving, 0.46049946688180093
S, respect, 0.4688568853150339
S, boundary, 0.47114864434563786
S, surface, 0.47674818371332883
S, surface, 0.47674818371332883
S, Encodings, 0.47674818371332883
S, surface, 0.47674818371332883
S, Encodings, 0.47674818371332883
S, surface, 0.47674818371332883
S, Encodings, 0.47674818371332883
S, surface, 0.47674818371332883
S, Symbols, 0.47717389931070087
S, Encodings, 0.4772336622161296
S, Permalink, 0.47983523474227396
S, Green, 0.4807256235827664
S, open interval, 0.4807256377743485
S, unit vector, 0.4807279549547959
S, Symbols, 0.4807312785075987
S, boundary, 0.480785386523769
S, unit vector, 0.4808833389296144
S, smooth surface, 0.48131687823646957
S, smooth surface, 0.48131687823646957
S, curve, 0.4816556831065759
S, simple, 0.4828516237758681
S, vector function components, 0.4851191974720132
S, Keywords, 0.48526077097505665
S, Theorem, 0.48526077097505665
S, Annotations, 0.48853319210157453
S, Symbols, 0.512471655364372
S, plane, 0.5218253968253969
S, Permalink, 0.5235263768034367
S, Annotations, 0.5238095238095238
S, Annotations, 0.5238095238095247
S, curve, 0.5261781251152662
S, surface, 0.5292121064775055
S, Encodings, 0.5422335600907029
S, surface, 0.5461844360690501
S, smooth surface, 0.550745864502161
S, smooth surface, 0.550745864502161
S, smooth surface, 0.550745864502161
S, surface, 0.568886454071322
S, Permalink, 0.571154027767467
S, Permalink, 0.571154027767467
S, Permalink, 0.571154027767467
S, smooth surface, 0.6201821168578823
S, piecewise differentiable, 0.6812555319281881
S, parametrized surface, 0.703531834368662
S, bounded point, 0.7165532879818594
S, Annotations, 0.7619047619047619
S, area, 0.7965473618680545
S, region, 0.8209937671406711
Φ_2, Annotations, 0.5238095238095238
Φ_2, Encodings, 0.5238095238095238
Φ_2, Permalink, 0.5238095238095238
Φ_2, plane, 0.5238095238095238
Φ_2, open set, 0.523809523809524
Φ_2, parameterization, 0.5238095238097465
Φ_2, Symbols, 0.5238102314945219
Φ_2, open sets, 0.5282030976987706
Φ_2, parametrizations, 0.6045597813956948
Φ_2, orientation, 0.6993177639632263
Φ_2, orientation preserving, 0.8948402760288094
ϕ, normal direction, 0.4821428571428571
ϕ, surface element, 0.4821428571428571
ϕ, vector-valued function, 0.4821428571428571
ϕ, parameterization, 0.4821428571428571
ϕ, continuous function, 0.4821428571428571
ϕ, revolution, 0.4821428571428571
ϕ, respect, 0.4821428571428628
ϕ, partial derivative, 0.4821428571497866
ϕ, sphere, 0.4821430603720053
ϕ, diameter, 0.488095238095238
ϕ, circle, 0.488095238095238
ϕ, circumference, 0.488095238095238
ϕ, ratio, 0.488095238095238
ϕ, diameter, 0.488095238095238
ϕ, circle, 0.488095238095238
ϕ, circumference, 0.488095238095238
ϕ, ratio, 0.488095238095238
ϕ, plane, 0.49404761904761907
ϕ, open set, 0.49404761904761907
ϕ, plane, 0.49404761904761907
ϕ, open set, 0.49404761904761907
ϕ, smooth surface, 0.49404761904761907
ϕ, area, 0.49404761904761907
ϕ, smooth surface, 0.49404761904761907
ϕ, area, 0.49404761904761907
ϕ, smooth surface, 0.49404761904761907
ϕ, area, 0.49404761904761907
ϕ, plane, 0.49404761904761907
ϕ, open set, 0.49404761904761907
ϕ, Annotations, 0.5119047619047619
ϕ, Encodings, 0.5119047619047619
ϕ, Permalink, 0.5119047619047619
ϕ, Symbols, 0.5119047619047619
ϕ, Annotations, 0.5119047619047619
ϕ, Encodings, 0.5119047619047619
ϕ, Permalink, 0.5119047619047619
ϕ, Symbols, 0.5119047619047619
ϕ, Annotations, 0.5119047619047619
ϕ, Encodings, 0.5119047619047619
ϕ, Permalink, 0.5119047619047619
ϕ, Symbols, 0.5119047619047619
ϕ, Annotations, 0.5119047619047619
ϕ, Encodings, 0.5119047619047619
ϕ, Permalink, 0.5119047619047619
ϕ, Symbols, 0.5119047619047619
ϕ, Annotations, 0.5119047619047619
ϕ, Encodings, 0.5119047619047619
ϕ, Permalink, 0.5119047619047619
ϕ, sine function, 0.5119047619047619
ϕ, Symbols, 0.5119120279947916
ϕ, Symbols, 0.5139830489919498
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5238095238095238
ϕ, surface, 0.5247395833333334
ϕ, Annotations, 0.5416666666666666
ϕ, radius, 0.6576510972965596
ϕ, Encodings, 0.75
ϕ, Permalink, 0.8829355141240475
ϕ, angle, 0.9142976528228439
ϕ, angle, 0.9142976528228439
